   7.6000000e-01   1.3151396e+00   6.2026923e-01   8.9205799e-02  -7.5496469e-03   4.2716205e-01   2.1654043e-01  -5.1248200e-03  -3.7752837e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.6250000e-01   1.3404738e+00   6.3302181e-01   8.8899639e-02  -7.5717957e-03   4.3593278e-01   2.1886715e-01  -5.1401113e-03  -3.6487591e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.6500000e-01   1.3663554e+00   6.4592004e-01   8.8592546e-02  -7.5931576e-03   4.4479775e-01   2.2119866e-01  -5.1548902e-03  -3.5213785e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.6750000e-01   1.3928360e+00   6.5897599e-01   8.8284490e-02  -7.6136625e-03   4.5375716e-01   2.2353239e-01  -5.1691532e-03  -3.3930697e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.7000000e-01   1.4198125e+00   6.7216116e-01   8.7975676e-02  -7.6334605e-03   4.6281109e-01   2.2586596e-01  -5.1828964e-03  -3.2637650e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.7250000e-01   1.4472888e+00   6.8547540e-01   8.7666129e-02  -7.6525477e-03   4.7195954e-01   2.2819695e-01  -5.1961160e-03  -3.1333966e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.7500000e-01   1.4752691e+00   6.9891866e-01   8.7355872e-02  -7.6709193e-03   4.8120241e-01   2.3052287e-01  -5.2088074e-03  -3.0018957e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.7750000e-01   1.5038648e+00   7.1251739e-01   8.7044796e-02  -7.6884191e-03   4.9053948e-01   2.3284088e-01  -5.2209663e-03  -2.8691875e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.8000000e-01   1.5330510e+00   7.2626287e-01   8.6732986e-02  -7.7050831e-03   4.9997045e-01   2.3514816e-01  -5.2325876e-03  -2.7351979e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.8250000e-01   1.5627615e+00   7.4013667e-01   8.6420560e-02  -7.7210056e-03   5.0949486e-01   2.3744198e-01  -5.2436662e-03  -2.5998563e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.8500000e-01   1.5930000e+00   7.5413811e-01   8.6107546e-02  -7.7361808e-03   5.1911219e-01   2.3971960e-01  -5.2541967e-03  -2.4630915e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.8750000e-01   1.6237708e+00   7.6826649e-01   8.5793966e-02  -7.7506024e-03   5.2882176e-01   2.4197819e-01  -5.2641731e-03  -2.3248319e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.9000000e-01   1.6552012e+00   7.8254912e-01   8.5479736e-02  -7.7640890e-03   5.3862282e-01   2.4421448e-01  -5.2735896e-03  -2.1849986e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.9250000e-01   1.6872396e+00   7.9697061e-01   8.5164958e-02  -7.7767113e-03   5.4851446e-01   2.4642532e-01  -5.2824397e-03  -2.0435150e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.9500000e-01   1.7198253e+00   8.1151458e-01   8.4849720e-02  -7.7885539e-03   5.5849565e-01   2.4860768e-01  -5.2907167e-03  -1.9003083e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   7.9750000e-01   1.7529625e+00   8.2617981e-01   8.4534049e-02  -7.7996086e-03   5.6856523e-01   2.5075844e-01  -5.2984137e-03  -1.7553053e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0000000e-01   1.7866553e+00   8.4096496e-01   8.4217971e-02  -7.8098673e-03   5.7872192e-01   2.5287446e-01  -5.3055234e-03  -1.6084325e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0250000e-01   1.8210662e+00   8.5590076e-01   8.3901421e-02  -7.8190919e-03   5.8896432e-01   2.5495200e-01  -5.3120382e-03  -1.4596066e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0500000e-01   1.8560860e+00   8.7096012e-01   8.3584519e-02  -7.8274345e-03   5.9929087e-01   2.5698762e-01  -5.3179502e-03  -1.3087508e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.0750000e-01   1.8916747e+00   8.8613196e-01   8.3267321e-02  -7.8349487e-03   6.0969987e-01   2.5897796e-01  -5.3232511e-03  -1.1557910e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.1000000e-01   1.9278364e+00   9.0141439e-01   8.2949854e-02  -7.8416246e-03   6.2018948e-01   2.6091958e-01  -5.3279325e-03  -1.0006533e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.1250000e-01   1.9645782e+00   9.1680596e-01   8.2632145e-02  -7.8474474e-03   6.3075774e-01   2.6280900e-01  -5.3319855e-03  -8.4326335e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.1500000e-01   2.0021093e+00   9.3233977e-01   8.2314169e-02  -7.8520991e-03   6.4140253e-01   2.6464197e-01  -5.3354011e-03  -6.8353345e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.1750000e-01   2.0402230e+00   9.4797383e-01   8.1996041e-02  -7.8558782e-03   6.5212156e-01   2.6641487e-01  -5.3381697e-03  -5.2138980e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.2000000e-01   2.0789356e+00   9.6370762e-01   8.1677788e-02  -7.8587540e-03   6.6291240e-01   2.6812400e-01  -5.3402815e-03  -3.5675806e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.2250000e-01   2.1182486e+00   9.7953790e-01   8.1359440e-02  -7.8607177e-03   6.7377247e-01   2.6976559e-01  -5.3417265e-03  -1.8956429e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.2500000e-01   2.1581710e+00   9.9546240e-01   8.1041029e-02  -7.8617487e-03   6.8469902e-01   2.7133583e-01  -5.3424943e-03  -1.9734600e-06   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.2750000e-01   2.1988941e+00   1.0115034e+00   8.0722598e-02  -7.8615391e-03   6.9568918e-01   2.7283015e-01  -5.3425742e-03   1.5281783e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.3000000e-01   2.2402316e+00   1.0276279e+00   8.0404198e-02  -7.8603657e-03   7.0673987e-01   2.7424461e-01  -5.3419553e-03   3.2816593e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.3250000e-01   2.2821817e+00   1.0438316e+00   8.0085864e-02  -7.8582222e-03   7.1784784e-01   2.7557525e-01  -5.3406261e-03   5.0638167e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.3500000e-01   2.3247477e+00   1.0601108e+00   7.9767628e-02  -7.8550946e-03   7.2900971e-01   2.7681805e-01  -5.3385750e-03   6.8753629e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.3750000e-01   2.3679395e+00   1.0764622e+00   7.9449524e-02  -7.8509572e-03   7.4022192e-01   2.7796893e-01  -5.3357902e-03   8.7170073e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.4000000e-01   2.4119554e+00   1.0928999e+00   7.9131663e-02  -7.8454697e-03   7.5148074e-01   2.7902301e-01  -5.3322595e-03   1.0589598e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.4250000e-01   2.4566063e+00   1.1093970e+00   7.8814040e-02  -7.8389256e-03   7.6278226e-01   2.7997611e-01  -5.3279703e-03   1.2493830e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.4500000e-01   2.5018657e+00   1.1259464e+00   7.8496679e-02  -7.8313572e-03   7.7412239e-01   2.8082411e-01  -5.3229098e-03   1.4430365e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.4750000e-01   2.5477389e+00   1.1425440e+00   7.8179614e-02  -7.8227456e-03   7.8549686e-01   2.8156287e-01  -5.3170650e-03   1.6399855e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.5000000e-01   2.5943480e+00   1.1591923e+00   7.7862952e-02  -7.8128653e-03   7.9690125e-01   2.8218771e-01  -5.3104224e-03   1.8403032e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.5250000e-01   2.6417092e+00   1.1758827e+00   7.7546771e-02  -7.8016641e-03   8.0833095e-01   2.8269389e-01  -5.3029684e-03   2.0440629e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.5500000e-01   2.6897122e+00   1.1926016e+00   7.7231049e-02  -7.7893170e-03   8.1978115e-01   2.8307708e-01  -5.2946892e-03   2.2513274e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.5750000e-01   2.7382606e+00   1.2093410e+00   7.6915740e-02  -7.7759865e-03   8.3124688e-01   2.8333333e-01  -5.2855704e-03   2.4621499e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.6000000e-01   2.7876156e+00   1.2261021e+00   7.6601103e-02  -7.7611790e-03   8.4272298e-01   2.8345761e-01  -5.2755978e-03   2.6766030e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.6250000e-01   2.8376859e+00   1.2428708e+00   7.6287135e-02  -7.7450310e-03   8.5420412e-01   2.8344524e-01  -5.2647565e-03   2.8947503e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.6500000e-01   2.8883205e+00   1.2596401e+00   7.5973731e-02  -7.7278111e-03   8.6568476e-01   2.8329218e-01  -5.2530316e-03   3.1166405e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.6750000e-01   2.9395927e+00   1.2764053e+00   7.5660993e-02  -7.7093671e-03   8.7715919e-01   2.8299409e-01  -5.2404080e-03   3.3423264e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.7000000e-01   2.9917026e+00   1.2931509e+00   7.5349220e-02  -7.6892763e-03   8.8862155e-01   2.8254576e-01  -5.2268703e-03   3.5718757e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.7250000e-01   3.0444476e+00   1.3098719e+00   7.5038240e-02  -7.6679096e-03   9.0006576e-01   2.8194283e-01  -5.2124028e-03   3.8053366e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.7500000e-01   3.0978229e+00   1.3265614e+00   7.4728092e-02  -7.6452570e-03   9.1148554e-01   2.8118102e-01  -5.1969897e-03   4.0427542e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.7750000e-01   3.1518275e+00   1.3432123e+00   7.4418817e-02  -7.6213006e-03   9.2287447e-01   2.8025602e-01  -5.1806150e-03   4.2841711e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.8000000e-01   3.2065639e+00   1.3598075e+00   7.4110626e-02  -7.5957971e-03   9.3422593e-01   2.7916310e-01  -5.1632624e-03   4.5296364e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.8250000e-01   3.2620311e+00   1.3763334e+00   7.3803599e-02  -7.5687095e-03   9.4553312e-01   2.7789753e-01  -5.1449156e-03   4.7791970e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.8500000e-01   3.3181343e+00   1.3927887e+00   7.3497650e-02  -7.5402130e-03   9.5678905e-01   2.7645503e-01  -5.1255580e-03   5.0328879e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.8750000e-01   3.3748693e+00   1.4091647e+00   7.3192826e-02  -7.5102907e-03   9.6798656e-01   2.7483138e-01  -5.1051729e-03   5.2907410e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.9000000e-01   3.4322331e+00   1.4254527e+00   7.2889177e-02  -7.4789221e-03   9.7911830e-01   2.7302240e-01  -5.0837433e-03   5.5527849e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.9250000e-01   3.4902347e+00   1.4416414e+00   7.2586781e-02  -7.4460575e-03   9.9017677e-01   2.7102388e-01  -5.0612524e-03   5.8190459e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.9500000e-01   3.5490225e+00   1.4576904e+00   7.2286035e-02  -7.4112964e-03   1.0011543e+00   2.6883092e-01  -5.0376830e-03   6.0895623e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   8.9750000e-01   3.6084253e+00   1.4736160e+00   7.1986664e-02  -7.3750095e-03   1.0120430e+00   2.6643949e-01  -5.0130179e-03   6.3643520e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.0000000e-01   3.6684383e+00   1.4894083e+00   7.1688724e-02  -7.3371759e-03   1.0228348e+00   2.6384562e-01  -4.9872398e-03   6.6434295e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.0250000e-01   3.7290568e+00   1.5050576e+00   7.1392268e-02  -7.2977743e-03   1.0335216e+00   2.6104542e-01  -4.9603313e-03   6.9268051e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.0500000e-01   3.7902746e+00   1.5205540e+00   7.1097351e-02  -7.2567863e-03   1.0440950e+00   2.5803505e-01  -4.9322750e-03   7.2144854e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.0750000e-01   3.8521739e+00   1.5358601e+00   7.0804283e-02  -7.2139435e-03   1.0545464e+00   2.5481030e-01  -4.9030535e-03   7.5064821e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.1000000e-01   3.9147360e+00   1.5509621e+00   7.0513128e-02  -7.1692379e-03   1.0648672e+00   2.5136707e-01  -4.8726494e-03   7.8028019e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
